orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
4826,4826.0,0.0,138,41627.0,301.6449275362319,13.80954631379962,2.959462297836589,4.111373660995589,3.185981224527898,45000.0,11.804347826086957,4.2898550724637685,6.108695652173913,8.0,40,20,20,3373.0,0.34925205840103185
4827,4827.0,0.0,94,33163.0,352.79787234042556,11.54775916704391,2.285649615210502,3.9981892258940697,2.173665629372316,45000.0,12.51063829787234,4.76595744680851,5.957446808510638,8.5,40,20,20,11837.0,0.3081595887877157
4828,4828.0,0.0,117,34981.0,298.982905982906,14.621959237343853,2.7645554825042,3.8527284681130824,3.319394504484044,45000.0,11.564102564102564,4.6239316239316235,5.769230769230769,8.5,40,20,20,10019.0,0.3434922624537801
4829,4829.0,0.0,98,31049.0,316.8265306122449,16.007913369429406,2.6514993752603084,3.744689712619742,2.5392047106222746,45000.0,11.63265306122449,4.418367346938775,6.1020408163265305,8.5,40,20,20,13951.0,0.3432035969062419
4830,4830.0,0.0,86,30811.0,358.2674418604651,12.196322336398053,2.699296917252569,3.8189561925365063,2.0045081862292418,45000.0,12.325581395348838,4.6976744186046515,6.0813953488372094,7.5,40,20,20,14189.0,0.3181401012004087
4831,4831.0,0.0,109,37151.0,340.8348623853211,11.348203013214375,2.7137446342900424,3.9296355525629147,3.037057657560682,45000.0,11.807339449541285,4.761467889908257,6.18348623853211,8.5,40,20,20,7849.0,0.31728839455111346
4832,4832.0,0.0,89,30028.0,337.39325842696627,10.94912258553213,2.4264613053907333,3.345789673021083,3.424718820575405,45000.0,12.831460674157304,4.022471910112359,6.573033707865169,9.0,40,20,20,14972.0,0.30780349994647205
4833,4833.0,0.0,129,42653.0,330.6434108527132,15.72345411934379,2.865092242052761,3.3878973619373833,2.7057139777570387,45000.0,11.674418604651162,4.6434108527131785,6.263565891472868,9.0,40,20,20,2347.0,0.33268222349973287
4834,4834.0,0.0,117,39416.0,336.8888888888889,14.103586821535538,2.669296515450361,4.110453648915188,3.336497522962724,45000.0,12.598290598290598,4.256410256410256,5.9743589743589745,9.0,40,20,20,5584.0,0.34043085576417154
4835,4835.0,0.0,112,37301.0,333.04464285714283,14.584183673469386,3.213010204081633,3.836415816326531,4.241610128718791,45000.0,12.428571428571429,4.464285714285714,6.053571428571429,8.5,40,20,20,7699.0,0.3441147251197249
4836,4836.0,0.0,122,37194.0,304.8688524590164,13.432141897339424,2.83848427841978,3.4983203439935497,2.512381069690261,45000.0,11.163934426229508,4.459016393442623,5.959016393442623,9.0,40,20,20,7806.0,0.3399996336319345
4837,4837.0,0.0,147,44992.0,306.06802721088434,14.836966078948585,3.2548475172381877,3.333148225276505,2.9399323070119965,45000.0,11.782312925170068,4.45578231292517,6.01360544217687,9.0,40,20,20,8.0,0.3451359464317316
4838,4838.0,0.0,100,32616.0,326.16,13.920000000000005,3.3090999999999995,3.8475,3.077237798185941,45000.0,11.8,4.53,5.85,8.0,40,20,20,12384.0,0.3510160276888174
4839,4839.0,0.0,95,28895.0,304.1578947368421,13.846648199445982,2.6242659279778398,5.18404432132964,3.1826980546604613,45000.0,11.757894736842106,4.431578947368421,5.873684210526315,8.5,40,20,20,16105.0,0.35655399769986323
4840,4840.0,0.0,91,29970.0,329.34065934065933,13.250090568771887,3.280521676126072,3.552711025238498,3.5428115216621614,45000.0,12.68131868131868,4.549450549450549,5.626373626373627,9.0,40,20,20,15030.0,0.3400551364955282
4841,4841.0,0.0,109,33634.0,308.56880733944956,15.254439861964482,2.194428078444575,4.449793788401649,2.024711181613739,45000.0,11.568807339449542,4.477064220183486,5.834862385321101,8.0,40,20,20,11366.0,0.34333631219758143
4842,4842.0,0.0,97,33693.0,347.35051546391753,11.867148474864493,2.8904240620682327,3.495801891805717,2.151380150813292,45000.0,12.391752577319588,4.360824742268041,6.319587628865979,8.0,40,20,20,11307.0,0.3212397518477565
4843,4843.0,0.0,83,27793.0,334.855421686747,14.64537668747278,3.015532007548265,4.23660908695021,2.119531473982151,45000.0,11.072289156626505,4.819277108433735,6.168674698795181,8.5,40,20,20,17207.0,0.34654365687576366
4844,4844.0,0.0,103,34150.0,331.5533980582524,14.655481195211616,3.123008766141955,3.9864266189084745,3.5428681184353583,45000.0,11.844660194174757,4.699029126213592,5.883495145631068,8.5,40,20,20,10850.0,0.34621324598286535
4845,4845.0,0.0,100,30929.0,309.29,12.415599999999998,2.5059,3.977900000000001,2.986417956349207,45000.0,12.38,4.79,5.39,8.0,40,20,20,14071.0,0.3283768321482911
4846,4846.0,0.0,86,33285.0,387.0348837209302,14.319226608977829,2.267847485127096,4.663737155219038,1.7413267153354948,45000.0,11.523255813953488,5.151162790697675,6.430232558139535,7.5,40,20,20,11715.0,0.318860371556054
4847,4847.0,0.0,95,32347.0,340.4947368421053,10.75191135734072,2.4624930747922438,4.0394459833795,2.7319019415707184,45000.0,12.557894736842105,4.747368421052632,5.705263157894737,9.0,40,20,20,12653.0,0.3146457616980091
4848,4848.0,0.0,120,37746.0,314.55,15.316597222222223,2.4693750000000003,3.986388888888889,2.5456810216679266,45000.0,11.841666666666667,4.325,6.116666666666666,9.0,40,20,20,7254.0,0.34008381363277246
4849,4849.0,0.0,105,32771.0,312.1047619047619,12.50122448979592,2.9841269841269846,4.370612244897958,2.9048324278464217,45000.0,11.885714285714286,4.333333333333333,6.0285714285714285,9.0,40,20,20,12229.0,0.3476342370586314
4850,4850.0,0.0,84,31494.0,374.92857142857144,13.300453514739228,3.0718537414965987,3.190901360544218,2.0910955311829946,45000.0,12.904761904761905,4.892857142857143,5.892857142857143,6.5,40,20,20,13506.0,0.3146495071849357
4851,4851.0,0.0,80,30550.0,381.875,12.849375,2.89359375,4.6498437500000005,2.9555141014739226,45000.0,12.525,4.8625,6.1125,9.0,40,20,20,14450.0,0.32960151571372387
4852,4852.0,0.0,87,29902.0,343.7011494252874,15.513277843836699,2.5905667855727303,4.104108865107675,3.3145568449778287,45000.0,12.344827586206897,4.724137931034483,6.183908045977011,9.0,40,20,20,15098.0,0.3291199656401183
4853,4853.0,0.0,113,42875.0,379.42477876106193,14.103375362205343,2.551491894431827,4.252173232046363,2.4703360782535797,45000.0,12.053097345132743,4.79646017699115,6.274336283185841,8.5,40,20,20,2125.0,0.32441760147335685
4854,4854.0,0.0,94,32243.0,343.01063829787233,12.430511543684924,2.8774332277048438,4.19375282933454,1.9939158458388644,45000.0,12.127659574468085,4.925531914893617,5.617021276595745,8.0,40,20,20,12757.0,0.33322877279196433
4855,4855.0,0.0,124,34099.0,274.991935483871,13.178134755463063,3.0270551508844954,3.7786160249739855,2.3405118539568104,45000.0,11.346774193548388,4.193548387096774,5.790322580645161,8.0,40,20,20,10901.0,0.35684164464542795
4856,4856.0,0.0,126,40970.0,325.1587301587302,13.977891156462585,2.731418493323255,3.3345930964978585,2.400455968563625,45000.0,11.214285714285714,4.603174603174603,6.174603174603175,9.0,40,20,20,4030.0,0.32938796555091526
4857,4857.0,0.0,109,40414.0,370.77064220183485,13.898830064809358,2.4619139803046886,4.229441966164464,3.3114076258115963,45000.0,12.44954128440367,4.844036697247707,6.302752293577981,8.5,40,20,20,4586.0,0.31655567689953856
4858,4858.0,0.0,112,34584.0,308.7857142857143,14.461415816326532,3.0069355867346936,4.18845663265306,3.5181248824997686,45000.0,11.446428571428571,4.330357142857143,6.089285714285714,9.0,40,20,20,10416.0,0.3562540379741553
4859,4859.0,0.0,119,36756.0,308.87394957983196,15.589577007273496,2.929736600522561,2.8046041946190234,3.3419915008820658,45000.0,12.084033613445378,4.4033613445378155,5.7899159663865545,9.0,40,20,20,8244.0,0.33489981995934653
4860,4860.0,0.0,121,41180.0,340.3305785123967,13.415203879516426,3.2327026842428803,3.743733351547025,3.5437714678795498,45000.0,12.801652892561984,4.404958677685951,5.991735537190083,9.0,40,20,20,3820.0,0.3390677647840444
4861,4861.0,0.0,82,28691.0,349.890243902439,14.029149315883403,3.335068411659726,3.612879238548483,3.307806604696211,45000.0,11.536585365853659,4.7926829268292686,6.182926829268292,8.5,40,20,20,16309.0,0.3377100850464285
4862,4862.0,0.0,109,33757.0,309.697247706422,14.769295513845634,3.0388014476895897,3.0179277838565763,2.9441725054637624,45000.0,11.963302752293577,4.513761467889908,5.807339449541284,8.5,40,20,20,11243.0,0.3355271742967365
4863,4863.0,0.0,100,32305.0,323.05,12.081899999999996,3.0019,3.8743999999999996,3.3134871490929707,45000.0,12.41,4.09,6.16,9.0,40,20,20,12695.0,0.34108150480965854
4864,4864.0,0.0,124,40222.0,324.3709677419355,13.692507804370448,3.5059833506763796,4.046045785639958,2.606041878661801,45000.0,10.96774193548387,4.758064516129032,6.048387096774194,9.0,40,20,20,4778.0,0.3544917809338819
4865,4865.0,0.0,111,36474.0,328.5945945945946,15.961042123204289,2.9707004301598903,3.4450125801477154,4.114833499614709,45000.0,11.945945945945946,4.504504504504505,6.18018018018018,8.5,40,20,20,8526.0,0.3391312137567679
4866,4866.0,0.0,136,39918.0,293.5147058823529,14.939824826989618,3.114835640138408,3.78930579584775,3.089689892807613,45000.0,11.713235294117647,4.132352941176471,5.889705882352941,9.0,40,20,20,5082.0,0.3625294185411412
4867,4867.0,0.0,95,26654.0,280.5684210526316,13.671578947368422,2.8084210526315783,3.177174515235456,3.8878288076079923,45000.0,11.6,4.4,5.6421052631578945,9.0,40,20,20,18346.0,0.3385146440352893
4868,4868.0,0.0,131,42796.0,326.68702290076334,11.140726064914634,2.8412097197133033,4.45987996037527,3.5211097917402494,45000.0,12.206106870229007,4.435114503816794,6.145038167938932,9.0,40,20,20,2204.0,0.3323908986349386
4869,4869.0,0.0,135,40335.0,298.77777777777777,12.21377229080933,2.65755829903978,3.608998628257888,3.3773657873208727,45000.0,12.274074074074074,4.4148148148148145,5.637037037037037,9.0,40,20,20,4665.0,0.330332942758883
4870,4870.0,0.0,119,37093.0,311.70588235294116,13.192006214250403,2.6749523338747263,4.319045265164889,3.272212592119681,45000.0,12.277310924369749,4.218487394957983,5.983193277310924,9.0,40,20,20,7907.0,0.3436288324119136
4871,4871.0,0.0,100,33861.0,338.61,14.717900000000002,2.6244000000000005,3.641599999999999,1.9828821405895694,45000.0,12.11,4.34,6.28,7.0,40,20,20,11139.0,0.33131209415458474
4872,4872.0,0.0,79,27896.0,353.11392405063293,10.812049351065534,2.5749078673289545,3.7641403621214544,2.236764258445994,45000.0,11.810126582278482,4.734177215189874,6.430379746835443,9.0,40,20,20,17104.0,0.30636149738325974
4873,4873.0,0.0,97,28779.0,296.69072164948454,14.081836539483474,3.467318524816665,4.391327452439154,4.627835750447839,45000.0,11.443298969072165,4.298969072164948,6.020618556701031,9.0,40,20,20,16221.0,0.36971144123161886
4874,4874.0,0.0,106,33726.0,318.1698113207547,14.826005695977218,2.5599857600569593,4.706746173015309,3.3660811806922837,45000.0,11.59433962264151,4.60377358490566,6.028301886792453,9.0,40,20,20,11274.0,0.3465080781796672
4875,4875.0,0.0,80,28227.0,352.8375,11.262343750000001,3.10609375,4.024375000000001,3.1134665214002264,45000.0,11.9875,4.7625,6.225,8.5,40,20,20,16773.0,0.3240920363950842
4876,4876.0,0.0,129,39536.0,306.48062015503876,14.11537768162971,2.9551108707409406,3.2060573282855596,2.7583662581872685,45000.0,12.093023255813954,4.3023255813953485,5.837209302325581,8.0,40,20,20,5464.0,0.33899571246650195
4877,4877.0,0.0,93,32370.0,348.06451612903226,13.745404092958722,2.587582379465834,3.159440397733842,2.897314011896044,45000.0,12.67741935483871,4.580645161290323,6.043010752688172,8.5,40,20,20,12630.0,0.31258611270350556
4878,4878.0,0.0,122,38547.0,315.9590163934426,15.234950282182208,3.3800725611394795,4.3115425960763245,3.8371261337106732,45000.0,11.811475409836065,4.467213114754099,5.909836065573771,9.0,40,20,20,6453.0,0.3644541274810686
4879,4879.0,0.0,130,41130.0,316.38461538461536,14.575207100591719,2.8213609467455623,3.4798224852071002,2.6103179500597085,45000.0,12.13076923076923,4.3307692307692305,5.930769230769231,8.5,40,20,20,3870.0,0.33903350841618757
4880,4880.0,0.0,104,33587.0,322.9519230769231,14.063609467455622,3.2244822485207103,3.6633690828402368,2.6638697305537105,45000.0,11.884615384615385,4.711538461538462,5.759615384615385,7.5,40,20,20,11413.0,0.3429946341647576
4881,4881.0,0.0,114,38587.0,338.4824561403509,13.758464142813171,3.1385041551246537,3.6661280393967375,3.958860260247528,45000.0,12.850877192982455,4.421052631578948,5.9035087719298245,9.0,40,20,20,6413.0,0.3378956791361482
4882,4882.0,0.0,142,43189.0,304.1478873239437,16.116841896449117,2.7778714540765725,3.7879884943463598,3.8836713293397764,45000.0,12.154929577464788,4.133802816901408,5.852112676056338,9.0,40,20,20,1811.0,0.35534912309603905
4883,4883.0,0.0,103,38068.0,369.59223300970876,16.732585540578754,3.0623055895937417,4.930719200678669,2.3132702242929404,45000.0,12.446601941747574,4.650485436893204,6.223300970873787,9.0,40,20,20,6932.0,0.353916149195661
4884,4884.0,0.0,117,36391.0,311.03418803418805,13.120315581854046,3.2583826429980274,2.8631748118927614,2.925942966272636,45000.0,11.128205128205128,4.512820512820513,6.0085470085470085,8.5,40,20,20,8609.0,0.3357015706760776
4885,4885.0,0.0,93,30138.0,324.06451612903226,12.93744941611747,3.1254480286738353,3.590241646433113,4.1635035993046,45000.0,12.86021505376344,4.333333333333333,5.817204301075269,9.0,40,20,20,14862.0,0.33779574866867407
4886,4886.0,0.0,97,34935.0,360.1546391752577,13.344882559251781,3.721968328196408,4.062280794983526,2.85085492035054,45000.0,11.783505154639176,4.731958762886598,6.546391752577319,8.0,40,20,20,10065.0,0.34186685873093864
4887,4887.0,0.0,135,43872.0,324.97777777777776,13.903978052126199,3.082908093278463,3.810370370370371,3.349747459477618,45000.0,11.851851851851851,4.392592592592592,6.266666666666667,9.0,40,20,20,1128.0,0.3419443687124311
4888,4888.0,0.0,124,37807.0,304.89516129032256,13.47398543184183,3.0715400624349645,4.208636836628512,2.8238416939790145,45000.0,11.838709677419354,4.467741935483871,6.032258064516129,8.0,40,20,20,7193.0,0.34747352381731544
4889,4889.0,0.0,96,34270.0,356.9791666666667,13.134440104166666,2.9440104166666665,4.673177083333333,2.331811989697499,45000.0,11.96875,4.6875,6.3125,7.5,40,20,20,10730.0,0.3370988684929244
4890,4890.0,0.0,113,33988.0,300.7787610619469,11.565353590727545,3.3827237841647735,4.059519147936409,2.989209924865866,45000.0,11.672566371681416,4.495575221238938,5.893805309734513,9.0,40,20,20,11012.0,0.347440275242652
4891,4891.0,0.0,139,44396.0,319.3956834532374,13.446923037109881,2.9693080068319446,3.619791936235185,2.340861499612525,45000.0,11.856115107913668,4.510791366906475,5.733812949640288,8.5,40,20,20,604.0,0.34103970912191883
4892,4892.0,0.0,120,37908.0,315.9,12.747499999999999,3.1632638888888893,4.631597222222222,3.171493346875787,45000.0,11.45,4.641666666666667,5.541666666666667,9.0,40,20,20,7092.0,0.36111523241463384
4893,4893.0,0.0,106,32334.0,305.0377358490566,14.83882164471342,2.755072979708081,3.3915984336062652,2.369875332386426,45000.0,11.971698113207546,4.433962264150943,5.716981132075472,9.0,40,20,20,12666.0,0.3394163887373196
4894,4894.0,0.0,103,35645.0,346.06796116504853,13.525308700160243,2.5359600339334527,3.6480346875294565,1.8385944740795743,45000.0,11.339805825242719,4.572815533980583,6.504854368932039,7.5,40,20,20,9355.0,0.32206234926022453
4895,4895.0,0.0,88,28074.0,319.02272727272725,12.748837809917354,3.336260330578513,3.692019628099174,4.5795695123779545,45000.0,12.465909090909092,4.431818181818182,6.034090909090909,9.0,40,20,20,16926.0,0.3390009675685696
4896,4896.0,0.0,133,41767.0,314.0375939849624,15.114930182599359,2.92498162699983,4.075866357623381,2.9422913025236106,45000.0,12.142857142857142,4.541353383458647,5.654135338345864,9.0,40,20,20,3233.0,0.3512765830902688
4897,4897.0,0.0,110,35256.0,320.5090909090909,13.791404958677685,2.7490909090909086,3.5732231404958674,2.3314802201045706,45000.0,11.836363636363636,4.6,5.836363636363636,8.0,40,20,20,9744.0,0.33269246298703525
4898,4898.0,0.0,125,36778.0,294.224,14.520704000000002,2.952704000000001,3.8016,4.044830804172336,45000.0,11.464,4.536,5.88,9.0,40,20,20,8222.0,0.34760477793066524
4899,4899.0,0.0,112,38616.0,344.7857142857143,16.061224489795922,2.5841836734693877,4.427853954081633,3.7315819218844006,45000.0,12.285714285714286,4.571428571428571,6.098214285714286,9.0,40,20,20,6384.0,0.34097083285342283
4900,4900.0,0.0,105,34384.0,327.46666666666664,14.609160997732427,3.2440816326530615,3.4917006802721096,3.366124816305963,45000.0,11.780952380952382,4.685714285714286,5.885714285714286,9.0,40,20,20,10616.0,0.3421029275307637
4901,4901.0,0.0,89,31846.0,357.82022471910113,14.72819088498927,2.685519505112991,3.9227370281530103,3.0883046143593154,45000.0,12.303370786516854,4.617977528089888,6.179775280898877,9.0,40,20,20,13154.0,0.3290950332655774
4902,4902.0,0.0,140,44292.0,316.37142857142857,14.347755102040814,3.070357142857142,3.617295918367347,3.2682889799967607,45000.0,11.771428571428572,4.65,5.864285714285714,9.0,40,20,20,708.0,0.34097723331249646
4903,4903.0,0.0,110,37292.0,339.0181818181818,13.139586776859502,2.8459504132231404,3.4532231404958678,4.657130116096026,45000.0,12.736363636363636,4.5636363636363635,6.236363636363636,9.0,40,20,20,7708.0,0.3174142541116738
4904,4904.0,0.0,100,33587.0,335.87,14.3884,2.8075,4.0404,3.4287810566893433,45000.0,12.46,4.55,6.14,9.0,40,20,20,11413.0,0.3333530367072501
4905,4905.0,0.0,142,44979.0,316.7535211267606,13.106328109502083,3.172436024598294,3.769936520531641,3.0176915449774433,45000.0,11.67605633802817,4.415492957746479,6.232394366197183,9.0,40,20,20,21.0,0.34166014440810927
4906,4906.0,0.0,83,28391.0,342.06024096385545,13.088982435767164,3.81448686311511,4.973435912323995,4.56189903619066,45000.0,12.566265060240964,4.457831325301205,5.879518072289157,9.0,40,20,20,16609.0,0.368442647235244
4907,4907.0,0.0,104,34541.0,332.125,11.255085059171599,3.1667899408284024,4.058801775147929,3.2460938841759583,45000.0,12.317307692307692,4.711538461538462,5.634615384615385,9.0,40,20,20,10459.0,0.33587257818293487
4908,4908.0,0.0,89,33714.0,378.80898876404495,13.815174851660144,3.3235702562807723,2.9933089256407017,3.486279282575295,45000.0,12.325842696629213,4.842696629213483,6.292134831460674,9.0,40,20,20,11286.0,0.317657861687847
4909,4909.0,0.0,123,40304.0,327.6747967479675,10.664022737788356,2.842487937074493,4.3553440412452895,2.670837557399411,45000.0,11.739837398373984,4.772357723577236,6.048780487804878,9.0,40,20,20,4696.0,0.3254865045239638
