orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
4905,4905.0,0.0,83,27856.0,335.6144578313253,14.708375671360141,3.2370445637973577,3.7224560894179137,5.24868750800267,45000.0,12.879518072289157,4.469879518072289,6.156626506024097,9.0,40,20,20,17144.0,0.33788781973990867
4906,4906.0,0.0,128,41442.0,323.765625,13.49896240234375,2.99896240234375,4.349365234375,2.9891485083616782,45000.0,11.6796875,4.3203125,6.296875,8.0,40,20,20,3558.0,0.3488695605084416
4907,4907.0,0.0,121,36241.0,299.5123966942149,12.350659107984429,2.455706577419575,3.3104296154634256,3.430125793732105,45000.0,12.677685950413224,3.87603305785124,6.24793388429752,8.5,40,20,20,8759.0,0.3242381460508034
4908,4908.0,0.0,102,30016.0,294.27450980392155,14.268069973087277,3.284505959246444,4.19915417147251,3.272869693084206,45000.0,11.53921568627451,4.568627450980392,5.7254901960784315,9.0,40,20,20,14984.0,0.3606463494348839
4909,4909.0,0.0,97,35961.0,370.7319587628866,18.339037092145816,2.2869592942926986,4.192581570836434,2.5609806744109767,45000.0,12.381443298969073,4.958762886597938,6.154639175257732,7.5,40,20,20,9039.0,0.32784372542511603
4910,4910.0,0.0,81,27239.0,336.28395061728395,16.544429202865416,3.526596555403139,3.7771681146166745,2.5256650789157815,45000.0,11.54320987654321,4.679012345679013,6.0246913580246915,8.5,40,20,20,17761.0,0.3587696039663766
4911,4911.0,0.0,126,41772.0,331.5238095238095,14.364071554547746,2.5969387755102042,3.82312925170068,2.329874370761155,45000.0,12.253968253968255,4.4523809523809526,6.0476190476190474,9.0,40,20,20,3228.0,0.3315144339403533
4912,4912.0,0.0,78,27530.0,352.94871794871796,13.995562130177513,3.370151216305062,3.5792241946088095,3.1636069963817213,45000.0,12.653846153846153,4.589743589743589,5.897435897435898,9.0,40,20,20,17470.0,0.3388074180423011
4913,4913.0,0.0,133,42185.0,317.18045112781954,13.459211939623493,3.201424614166996,3.431511108598564,5.58428615141762,45000.0,12.593984962406015,4.2631578947368425,6.067669172932331,9.0,40,20,20,2815.0,0.3387670432600088
4914,4914.0,0.0,128,43318.0,338.421875,13.81536865234375,3.077880859375,3.48187255859375,3.5551649634259626,45000.0,11.9296875,4.484375,6.1015625,8.5,40,20,20,1682.0,0.3362032650684938
4915,4915.0,0.0,118,39673.0,336.2118644067797,18.18701522550991,3.25653547831083,4.147443263430049,4.531883213114796,45000.0,12.389830508474576,4.220338983050848,6.313559322033898,9.0,40,20,20,5327.0,0.3647868623843231
4916,4916.0,0.0,88,32216.0,366.09090909090907,13.169292355371901,2.6317148760330578,3.557722107438016,2.9256439035238753,45000.0,12.215909090909092,4.931818181818182,6.1477272727272725,9.0,40,20,20,12784.0,0.3109385884663058
4917,4917.0,0.0,117,41548.0,355.1111111111111,13.972532690481406,3.2163050624589076,3.693330411279129,3.840832718360191,45000.0,12.042735042735043,4.743589743589744,6.401709401709402,9.0,40,20,20,3452.0,0.32955480877411786
4918,4918.0,0.0,106,35197.0,332.04716981132077,12.527322890708437,3.1356354574581706,3.977928088287647,3.538326286519117,45000.0,12.575471698113208,4.3584905660377355,6.056603773584905,9.0,40,20,20,9803.0,0.33901307412386505
4919,4919.0,0.0,143,44912.0,314.0699300699301,12.27903564966502,2.7533864736661937,4.515624235903955,3.842312878042148,45000.0,11.734265734265735,4.489510489510489,5.874125874125874,9.0,40,20,20,88.0,0.34332773225241536
4920,4920.0,0.0,103,34539.0,335.33009708737865,16.17324912809878,2.55123008766142,3.8237345649919887,2.894118110687262,45000.0,11.96116504854369,4.669902912621359,6.038834951456311,9.0,40,20,20,10461.0,0.33402125315677916
4921,4921.0,0.0,77,26564.0,344.987012987013,13.487265980772476,2.7508854781582053,3.812109967954124,3.2904102629414056,45000.0,12.402597402597403,4.363636363636363,6.35064935064935,9.0,40,20,20,18436.0,0.3278805051663956
4922,4922.0,0.0,107,31142.0,291.04672897196264,14.422394968992927,2.8571927679273297,2.747838239147524,3.4965400358763477,45000.0,11.682242990654206,4.401869158878505,5.710280373831775,9.0,40,20,20,13858.0,0.33312565470208266
4923,4923.0,0.0,106,43975.0,414.85849056603774,14.131452474190096,3.02750088999644,3.525809896760413,2.461509799748783,45000.0,12.29245283018868,4.971698113207547,6.584905660377358,8.0,40,20,20,1025.0,0.313647267753082
4924,4924.0,0.0,92,30863.0,335.4673913043478,10.075968809073725,2.698015122873346,4.535916824196597,2.4479273052951487,45000.0,11.98913043478261,4.673913043478261,6.086956521739131,8.0,40,20,20,14137.0,0.3220283013135818
4925,4925.0,0.0,132,39554.0,299.6515151515151,12.794019742883378,2.8558310376492195,3.696740128558311,3.8800942021092184,45000.0,12.371212121212121,4.151515151515151,6.015151515151516,9.0,40,20,20,5446.0,0.33861038634791657
4926,4926.0,0.0,125,39860.0,318.88,11.806464000000002,2.9856,3.7928960000000007,2.4823157130158737,45000.0,11.744,4.68,5.848,8.5,40,20,20,5140.0,0.3316041631842938
4927,4927.0,0.0,107,32390.0,302.7102803738318,18.11442047340379,2.706087867936064,4.835706175211809,3.312108189943809,45000.0,12.08411214953271,4.327102803738318,5.878504672897196,9.0,40,20,20,12610.0,0.3688172602737001
4928,4928.0,0.0,92,31215.0,339.29347826086956,13.836483931947068,2.310964083175804,4.3226606805292995,3.209322377501725,45000.0,11.478260869565217,4.565217391304348,6.380434782608695,9.0,40,20,20,13785.0,0.32763905917975916
4929,4929.0,0.0,128,41835.0,326.8359375,13.69183349609375,3.02728271484375,3.82562255859375,3.1221998122165537,45000.0,11.6640625,4.7578125,6.1015625,9.0,40,20,20,3165.0,0.33449683971785227
4930,4930.0,0.0,121,40575.0,335.3305785123967,16.005737313025065,2.9607267263165085,4.132231404958677,3.7511414146060487,45000.0,12.165289256198347,4.5041322314049586,6.090909090909091,9.0,40,20,20,4425.0,0.3482088269778983
4931,4931.0,0.0,126,41387.0,328.468253968254,14.913580246913583,2.391282438901486,4.505668934240363,1.9754011345866982,45000.0,11.555555555555555,4.5396825396825395,6.0476190476190474,8.5,40,20,20,3613.0,0.3419403514646105
4932,4932.0,0.0,80,26943.0,336.7875,10.699375,3.259375,4.679843750000001,3.8420748644770413,45000.0,12.025,4.625,6.0875,9.0,40,20,20,18057.0,0.33924452977067904
4933,4933.0,0.0,108,34027.0,315.06481481481484,14.539351851851851,2.607938957475995,3.8395061728395063,2.5108587866731047,45000.0,11.75,4.824074074074074,5.777777777777778,8.5,40,20,20,10973.0,0.3328047109695125
4934,4934.0,0.0,97,34239.0,352.97938144329896,13.515570198745882,3.5950685513869702,3.5412902540121154,3.455812525952742,45000.0,11.77319587628866,4.690721649484536,6.412371134020619,8.5,40,20,20,10761.0,0.3366499867695876
4935,4935.0,0.0,124,37110.0,299.2741935483871,14.309313215400623,3.446930280957337,4.168834547346513,3.079411520678337,45000.0,11.693548387096774,4.612903225806452,5.629032258064516,8.0,40,20,20,7890.0,0.3628970581738285
4936,4936.0,0.0,115,37754.0,328.295652173913,12.241512287334592,3.2120982986767483,3.731871455576559,3.905912976608412,45000.0,12.339130434782609,4.391304347826087,6.182608695652174,9.0,40,20,20,7246.0,0.3347141125571655
4937,4937.0,0.0,100,34970.0,349.7,16.2164,2.6844,3.91,2.9027065056689345,45000.0,11.94,4.66,6.1,8.5,40,20,20,10030.0,0.3376721874309853
4938,4938.0,0.0,126,44499.0,353.1666666666667,12.423028470647521,2.6732174351221962,3.918367346938775,2.6991204924902683,45000.0,12.317460317460318,4.73015873015873,5.9523809523809526,8.0,40,20,20,501.0,0.32145228324337677
4939,4939.0,0.0,127,39448.0,310.61417322834643,16.622233244466486,2.8634137268274533,3.5922871845743694,3.824292324820478,45000.0,12.307086614173228,4.52755905511811,5.708661417322834,9.0,40,20,20,5552.0,0.3456776079639088
4940,4940.0,0.0,109,37620.0,345.13761467889907,12.44878377240973,2.5716690514266465,3.5555929635552563,3.4228825249483683,45000.0,12.027522935779816,4.752293577981652,6.201834862385321,8.5,40,20,20,7380.0,0.311613452310416
4941,4941.0,0.0,125,41261.0,330.088,12.013696000000003,2.6115840000000006,3.8856959999999994,2.5010998370975055,45000.0,12.048,4.304,6.048,8.5,40,20,20,3739.0,0.32969722387310463
4942,4942.0,0.0,111,33624.0,302.9189189189189,10.781105429754074,2.6936125314503694,3.600357113870628,1.6947836069200293,45000.0,11.108108108108109,4.342342342342342,6.198198198198198,7.5,40,20,20,11376.0,0.3265600708390473
4943,4943.0,0.0,101,31409.0,310.980198019802,16.792471326340557,2.899127536516028,4.0474463287912945,4.263482620640322,45000.0,11.801980198019802,4.247524752475248,6.178217821782178,9.0,40,20,20,13591.0,0.3579049939384351
4944,4944.0,0.0,93,30456.0,327.48387096774195,14.634292981847613,3.2584113770378087,3.3825875823794664,3.0540192488141056,45000.0,11.655913978494624,4.451612903225806,6.161290322580645,9.0,40,20,20,14544.0,0.34406721246253213
4945,4945.0,0.0,107,33700.0,314.95327102803736,14.027076600576471,2.8107258275831954,4.149707398026029,2.5699283245484414,45000.0,12.14018691588785,4.4953271028037385,5.710280373831775,9.0,40,20,20,11300.0,0.3460631523263098
4946,4946.0,0.0,126,37759.0,299.6746031746032,15.707231040564373,2.535714285714285,2.6190476190476186,4.486646148024171,45000.0,12.444444444444445,4.166666666666667,5.666666666666667,9.0,40,20,20,7241.0,0.3287463819648234
4947,4947.0,0.0,99,29508.0,298.06060606060606,15.562493623099686,2.896439138863381,4.18018569533721,4.467912437089927,45000.0,11.747474747474747,4.494949494949495,6.040404040404041,9.0,40,20,20,15492.0,0.35097117262957367
4948,4948.0,0.0,75,31878.0,425.04,9.015822222222221,2.9688888888888885,3.1616,3.5259649281934995,45000.0,13.413333333333334,4.866666666666666,6.72,9.0,40,20,20,13122.0,0.28083391667486796
4949,4949.0,0.0,97,28028.0,288.9484536082474,15.507492826017641,2.998830906578808,3.3385056860452753,3.5805689407232757,45000.0,11.484536082474227,4.381443298969073,5.958762886597938,9.0,40,20,20,16972.0,0.34825461025058085
4950,4950.0,0.0,104,31158.0,299.59615384615387,13.190735946745564,2.9866863905325443,4.4791974852071,3.704683392957775,45000.0,11.89423076923077,4.384615384615385,5.644230769230769,9.0,40,20,20,13842.0,0.3581569184832225
4951,4951.0,0.0,106,30887.0,291.3867924528302,14.461107155571378,3.52687789248843,3.7615699537201857,5.70133804809452,45000.0,12.141509433962264,4.037735849056604,5.688679245283019,9.0,40,20,20,14113.0,0.37308417447112
4952,4952.0,0.0,164,41703.0,254.28658536585365,13.22943932183224,2.471891731112433,3.795768887566924,3.1451614069681013,45000.0,11.591463414634147,3.9390243902439024,6.054878048780488,8.5,40,20,20,3297.0,0.3448983793630794
4953,4953.0,0.0,150,44469.0,296.46,13.63928888888889,3.201288888888889,4.068622222222222,4.479132609977324,45000.0,12.693333333333333,4.073333333333333,5.773333333333333,9.0,40,20,20,531.0,0.35986038052617625
4954,4954.0,0.0,117,38179.0,326.3162393162393,18.28402366863905,2.8297172912557524,3.978230696179414,3.8432466639467058,45000.0,12.512820512820513,4.461538461538462,5.931623931623932,9.0,40,20,20,6821.0,0.3516748810352654
4955,4955.0,0.0,86,32781.0,381.1744186046512,14.060708491076259,3.095727420227149,4.409951325040563,2.7453109551464356,45000.0,12.337209302325581,4.790697674418604,6.093023255813954,8.0,40,20,20,12219.0,0.3386204443325404
4956,4956.0,0.0,116,38361.0,330.69827586206895,14.139417360285375,2.6102110582639715,4.054325208085611,3.0920039278097287,45000.0,12.224137931034482,4.543103448275862,5.922413793103448,8.5,40,20,20,6639.0,0.33440424193346163
4957,4957.0,0.0,110,34626.0,314.7818181818182,15.075123966942149,3.433801652892562,4.116115702479339,4.243717537621109,45000.0,11.918181818181818,4.627272727272727,6.045454545454546,9.0,40,20,20,10374.0,0.3539448698195847
4958,4958.0,0.0,106,29050.0,274.0566037735849,10.492702029191884,3.0088999644001433,3.78186187255251,3.9400903946781036,45000.0,11.18867924528302,4.169811320754717,6.1415094339622645,9.0,40,20,20,15950.0,0.34071797901086504
4959,4959.0,0.0,110,35374.0,321.58181818181816,13.300495867768594,2.6833884297520663,4.249669421487603,1.855648923839508,45000.0,11.163636363636364,4.445454545454545,6.5181818181818185,6.0,40,20,20,9626.0,0.33714638818610726
4960,4960.0,0.0,141,40279.0,285.6666666666667,12.507419143906244,3.112418892409839,4.583471656355314,2.3849931348895543,45000.0,10.943262411347519,4.446808510638298,5.6879432624113475,8.5,40,20,20,4721.0,0.36543431771088786
4961,4961.0,0.0,76,27470.0,361.44736842105266,16.301073407202217,2.1958102493074794,4.262292243767313,2.367834077479099,45000.0,12.460526315789474,4.5394736842105265,6.118421052631579,8.0,40,20,20,17530.0,0.32929339468283253
4962,4962.0,0.0,95,33618.0,353.87368421052633,10.041662049861493,2.9905817174515237,3.676011080332409,2.7858831954573158,45000.0,13.021052631578947,4.368421052631579,6.136842105263158,9.0,40,20,20,11382.0,0.31721940843944907
4963,4963.0,0.0,112,32583.0,290.91964285714283,13.318877551020408,2.5127551020408165,4.771603954081632,2.5297173757896014,45000.0,11.642857142857142,4.428571428571429,5.848214285714286,8.5,40,20,20,12417.0,0.3483036805482287
4964,4964.0,0.0,102,35314.0,346.2156862745098,14.95549788542868,2.6978085351787775,3.838139177239522,2.2379312552907873,45000.0,11.480392156862745,4.705882352941177,6.490196078431373,9.0,40,20,20,9686.0,0.3292482834652641
4965,4965.0,0.0,139,41706.0,300.0431654676259,12.121008229387712,3.714300502044408,3.0007763573314015,3.1979885896010836,45000.0,11.035971223021583,4.366906474820144,6.338129496402877,9.0,40,20,20,3294.0,0.34337061862432394
4966,4966.0,0.0,94,30405.0,323.4574468085106,11.994567677682207,3.391240380262562,3.1906971480307837,4.6335906763867465,45000.0,12.51063829787234,4.329787234042553,6.180851063829787,9.0,40,20,20,14595.0,0.33038152325182524
4967,4967.0,0.0,128,44811.0,350.0859375,13.183349609375,2.855224609375,3.96087646484375,2.6308657854214275,45000.0,12.140625,4.640625,6.0078125,8.5,40,20,20,189.0,0.33148547206859075
4968,4968.0,0.0,103,29421.0,285.6407766990291,11.72777830144217,3.997549250636253,4.356112734470732,4.428677202366792,45000.0,11.980582524271844,4.495145631067961,5.601941747572815,8.5,40,20,20,15579.0,0.36773509894429934
4969,4969.0,0.0,122,38697.0,317.1885245901639,13.528957269551196,3.0948669712442896,3.7059930126310126,3.0289726389749667,45000.0,12.319672131147541,4.770491803278689,5.360655737704918,9.0,40,20,20,6303.0,0.3421495205532598
4970,4970.0,0.0,104,28629.0,275.27884615384613,15.434818786982248,3.103457840236686,4.064996301775147,4.458350430285526,45000.0,11.663461538461538,4.201923076923077,5.798076923076923,9.0,40,20,20,16371.0,0.3679415265058221
4971,4971.0,0.0,114,38188.0,334.9824561403509,12.857494613727301,2.6177285318559558,3.908971991381964,2.541249491819915,45000.0,11.859649122807017,4.526315789473684,6.254385964912281,8.0,40,20,20,6812.0,0.3253051092841808
4972,4972.0,0.0,109,32991.0,302.6697247706422,13.68016160255871,3.109839239121286,3.933675616530595,3.5609435499924516,45000.0,11.46788990825688,4.4495412844036695,5.954128440366972,9.0,40,20,20,12009.0,0.3506520160891249
4973,4973.0,0.0,95,32150.0,338.42105263157896,12.343490304709142,2.9358448753462607,4.357229916897508,2.4258455323773096,45000.0,11.842105263157896,4.968421052631579,5.747368421052632,9.0,40,20,20,12850.0,0.33491246900176247
4974,4974.0,0.0,87,31368.0,360.55172413793105,11.422116527942924,2.229092350376536,4.7538644470868014,2.3275365383745434,45000.0,12.482758620689655,4.758620689655173,6.068965517241379,9.0,40,20,20,13632.0,0.31458524391544923
4975,4975.0,0.0,134,44061.0,328.8134328358209,17.03592114056583,3.264925373134328,3.764145689463132,3.951373194503167,45000.0,12.037313432835822,4.5,5.932835820895522,9.0,40,20,20,939.0,0.3571472749981672
4976,4976.0,0.0,115,36513.0,317.504347826087,10.43296786389414,2.6741776937618145,3.219962192816635,3.0743519025757746,45000.0,11.808695652173913,4.71304347826087,5.878260869565217,8.5,40,20,20,8487.0,0.30858806710811953
4977,4977.0,0.0,106,32747.0,308.9339622641509,14.543342826628693,3.048504805980776,3.9833570665717337,2.5999065645007264,45000.0,11.179245283018869,4.613207547169812,5.915094339622642,8.5,40,20,20,12253.0,0.35234049788926436
4978,4978.0,0.0,119,44358.0,372.7563025210084,12.604900783842947,1.9285361203304852,2.7848315796906995,1.9136081027048675,45000.0,12.092436974789916,4.689075630252101,6.554621848739496,8.5,40,20,20,642.0,0.281452067796453
4979,4979.0,0.0,123,41780.0,339.6747967479675,13.017780421706654,3.2006081036420118,4.092405314297046,2.8745062897479263,45000.0,11.91869918699187,4.739837398373984,5.853658536585366,8.5,40,20,20,3220.0,0.3419179358729451
4980,4980.0,0.0,106,31004.0,292.49056603773585,14.794944820220717,2.857689569241723,3.7258810964756144,2.8962250508367573,45000.0,11.452830188679245,3.9716981132075473,6.169811320754717,9.0,40,20,20,13996.0,0.35811085705633566
4981,4981.0,0.0,127,42714.0,336.3307086614173,13.072602145204288,3.6700353400706804,4.019344038688078,4.391711187957524,45000.0,12.708661417322835,4.3858267716535435,6.110236220472441,9.0,40,20,20,2286.0,0.3498034750982721
4982,4982.0,0.0,108,40622.0,376.1296296296296,14.280778463648835,3.0729595336076816,4.150462962962963,3.7751252414546066,45000.0,11.657407407407407,4.898148148148148,6.583333333333333,9.0,40,20,20,4378.0,0.3305056135880431
4983,4983.0,0.0,92,26628.0,289.4347826086956,14.910207939508506,3.0636814744801515,3.0977079395085063,3.696214496825825,45000.0,11.73913043478261,4.184782608695652,6.010869565217392,9.0,40,20,20,18372.0,0.34666743852843496
4984,4984.0,0.0,118,35937.0,304.5508474576271,11.558244757253663,2.9523125538638326,3.370295891985062,3.5348893116568667,45000.0,11.754237288135593,4.254237288135593,6.0508474576271185,8.5,40,20,20,9063.0,0.33217453387316875
4985,4985.0,0.0,93,29626.0,318.55913978494624,16.196554514972828,2.7665626083940342,3.5132385246849362,3.725103741037789,45000.0,12.731182795698924,4.354838709677419,6.053763440860215,9.0,40,20,20,15374.0,0.3358917889296876
4986,4986.0,0.0,120,38945.0,324.5416666666667,10.923333333333336,2.938888888888889,3.199722222222222,2.6894936303224997,45000.0,11.6,4.666666666666667,6.016666666666667,7.5,40,20,20,6055.0,0.31652515078024107
4987,4987.0,0.0,133,42587.0,320.203007518797,15.58720108542032,2.5941545593306574,4.511052066255865,3.196283862179617,45000.0,11.533834586466165,4.541353383458647,6.015037593984962,9.0,40,20,20,2413.0,0.350021794204016
4988,4988.0,0.0,138,42129.0,305.2826086956522,14.085066162570888,2.982619197647553,4.189455996639362,3.103723358926291,45000.0,11.956521739130435,4.311594202898551,6.115942028985507,8.0,40,20,20,2871.0,0.34970361420876683
